1800000,10,2.025725,4.8819286823272705
1000000,150,1.5321960000000001,7.994386196136475
1200000,100,1.539555,7.291270732879639
1800000,10,2.0294,4.7900121212005615
900000,190,1.5304200000000001,8.549282550811768
1800000,10,2.02593,4.707470178604126
1000000,150,1.5325739999999999,7.797744512557983
1200000,100,1.5463425,7.217830657958984
1800000,10,2.021815,4.64837646484375
900000,190,1.5249300000000001,8.424855947494507
1000000,150,1.5300179999999999,7.760335922241211
1200000,100,1.54893,7.154342889785767
1800000,10,2.02639,4.572573661804199
1800000,10,2.025315,4.446788787841797
900000,190,1.5296200000000002,8.42422604560852
1200000,100,1.5467325,7.1735265254974365
1000000,150,1.535787,7.763201713562012
1800000,10,2.02619,4.520604133605957
1200000,100,1.547955,7.104217052459717
1800000,10,2.0236549999999998,4.83904767036438
1000000,190,1.533708,9.351373434066772
1100000,150,1.5278727272727273,8.544036626815796
1900000,10,2.029315263157895,5.165351629257202
1200000,100,1.5489225,7.1821088790893555
1000000,190,1.526589,9.367820978164673
1100000,150,1.5318818181818183,8.601648807525635
1900000,10,2.030253157894737,4.875689506530762
1200000,100,1.5440625000000001,7.220328092575073
1900000,10,2.0274489473684207,5.059699058532715
1100000,150,1.5333627272727273,8.60687255859375
1000000,190,1.5267689999999998,9.361482381820679
1900000,10,2.0259047368421053,4.846364259719849
1200000,100,1.548735,7.1408891677856445
1900000,10,2.0252368421052633,4.664024114608765
1100000,150,1.5382063636363636,8.462125539779663
1200000,100,1.5504149999999999,7.114779949188232
1000000,190,1.5257969999999998,9.24867033958435
1900000,10,2.0252557894736842,4.667942523956299
1900000,10,2.0177573684210524,4.653506517410278
1200000,100,1.5491325,7.098156213760376
1100000,150,1.5340336363636364,8.487088680267334
1000000,190,1.525725,9.192224502563477
1900000,10,2.026084736842105,4.684209108352661
1200000,100,1.54749,7.098700761795044
1900000,10,2.027524736842105,4.662523984909058
1100000,150,1.5380263636363636,8.493595361709595
1000000,190,1.5257699999999998,9.271519899368286
1900000,10,2.0255163157894738,4.6657984256744385
1200000,100,1.544355,7.104071140289307
1100000,150,1.534189090909091,8.486408948898315
1900000,10,2.0235836842105264,4.660986423492432
1000000,190,1.5193349999999999,9.194548845291138
1200000,100,1.551255,7.088608980178833
1900000,10,2.025322105263158,4.6541643142700195
1100000,150,1.533649090909091,8.468068599700928
1900000,10,2.02446,4.654454469680786
1200000,100,1.5459524999999998,7.072031497955322
1000000,190,1.52847,9.207435607910156
1900000,10,2.023616842105263,4.68678879737854
1100000,150,1.531660909090909,8.430877923965454
1300000,100,1.5510392307692307,7.668384790420532
1900000,10,2.0276147368421054,4.672632455825806
1000000,190,1.530171,9.203343391418457
1900000,10,2.019168947368421,4.625479459762573
1100000,150,1.5363327272727272,8.414442539215088
1300000,100,1.5479515384615385,7.6433563232421875
1900000,10,2.0249905263157895,4.634263753890991
1000000,190,1.5257699999999998,9.29369306564331
1900000,10,2.028221052631579,4.640756130218506
1100000,150,1.5346881818181817,8.412971019744873
1300000,100,1.5476123076923078,7.670544385910034
1900000,10,2.023863157894737,4.650090932846069
1000000,190,1.5285959999999998,9.2405264377594
1300000,100,1.5458746153846155,7.672353982925415
1900000,10,2.020983157894737,4.692732810974121
1100000,150,1.5313172727272726,8.441742658615112
2000000,10,2.0246355,4.918123245239258
1300000,100,1.5419076923076922,7.640371084213257
1000000,190,1.530513,9.16960859298706
1100000,150,1.5386890909090911,8.408803462982178
2000000,10,2.0304765,4.899194240570068
2000000,10,2.028177,4.8651628494262695
1300000,100,1.55079,7.630721569061279
1000000,190,1.5281820000000002,9.18806505203247
1100000,150,1.531701818181818,8.398276329040527
2000000,10,2.0242845,4.870477676391602
1300000,100,1.5483392307692307,7.626893997192383
2000000,10,2.023803,4.859499216079712
1100000,150,1.5302045454545454,8.413658857345581
1000000,190,1.5235020000000001,9.209716558456421
2000000,10,2.0261925,4.879773139953613
1300000,100,1.5495369230769231,7.62921667098999
1100000,150,1.5291572727272726,8.399565696716309
2000000,10,2.020221,4.880279541015625
1000000,190,1.528515,9.220407724380493
1300000,100,1.54332,7.616901397705078
2000000,10,2.0195955,4.878704786300659
1100000,150,1.5305236363636365,8.465779066085815
2000000,10,2.02527,4.895369291305542
1000000,190,1.528047,9.12700629234314
1300000,100,1.54593,7.641403675079346
2000000,10,2.0209815,4.917683362960815
1100000,150,1.5312190909090908,8.428100347518921
1300000,100,1.546926923076923,7.6884636878967285
1000000,190,1.52874,9.224073886871338
2000000,10,2.028762,4.87973165512085
2000000,10,2.0261745,4.903957366943359
1100000,150,1.53504,8.46770191192627
1300000,100,1.5411046153846153,7.659925699234009
1000000,190,1.526805,9.301751375198364
2000000,10,2.0239965,4.8760809898376465
1100000,150,1.5374536363636364,8.464033126831055
1300000,100,1.5424476923076922,7.643973350524902
2000000,10,2.0242665,4.9261088371276855
1000000,190,1.529757,9.192228317260742
2000000,10,2.026971,4.939249038696289
1300000,100,1.547813076923077,7.70820426940918
1200000,150,1.528995,9.163424968719482
2000000,10,2.027241,4.909006357192993
1000000,190,1.5244650000000002,9.170084476470947
2000000,10,2.020419,4.887731552124023
1300000,100,1.5424615384615386,7.728004217147827
1200000,150,1.53399,9.267887592315674
2000000,10,2.0249099999999998,4.909233570098877
1100000,190,1.5336572727272726,10.116063356399536
1300000,100,1.5407307692307692,7.720534563064575
2000000,10,2.025981,4.896712064743042
1200000,150,1.5287325,9.186297416687012
2000000,10,2.0218815,4.87570333480835
100000,20,1.7235900000000002,0.2856631278991699
100000,20,1.7335800000000001,0.28809309005737305
100000,20,1.71963,0.2898578643798828
100000,20,1.71495,0.29079556465148926
100000,20,1.7568000000000001,0.29320216178894043
1300000,100,1.5462692307692307,7.756823539733887
100000,20,1.74114,0.2917509078979492
100000,20,1.73592,0.2912478446960449
100000,20,1.7161199999999999,0.290294885635376
100000,20,1.70316,0.2934696674346924
100000,20,1.72566,0.2899622917175293
100000,20,1.71855,0.29027509689331055
100000,20,1.7175600000000002,0.2899494171142578
1100000,190,1.5265227272727273,10.116193771362305
100000,20,1.7298,0.2908337116241455
100000,20,1.75797,0.29042696952819824
100000,20,1.728,0.2854025363922119
100000,20,1.72845,0.2926828861236572
100000,20,1.72278,0.2872309684753418
100000,20,1.73088,0.28597354888916016
100000,20,1.7325899999999999,0.2882211208343506
100000,20,1.71549,0.2869851589202881
200000,20,1.734885,0.5764360427856445
1200000,150,1.53312,9.27755880355835
200000,20,1.7370899999999998,0.5880386829376221
200000,20,1.7325,0.5857987403869629
200000,20,1.7246249999999999,0.5838322639465332
200000,20,1.72998,0.5852389335632324
1300000,100,1.5478338461538461,7.663296937942505
200000,20,1.734255,0.5808761119842529
200000,20,1.73016,0.576744556427002
200000,20,1.7361,0.5774199962615967
200000,20,1.71648,0.5758960247039795
200000,20,1.736685,0.5767307281494141
200000,20,1.72242,0.5746498107910156
200000,20,1.745775,0.5747280120849609
200000,20,1.72953,0.5728287696838379
1100000,190,1.5260154545454545,10.06223750114441
200000,20,1.720755,0.5752105712890625
200000,20,1.72971,0.5762448310852051
200000,20,1.732095,0.5757961273193359
200000,20,1.722555,0.5748608112335205
1200000,150,1.5307425,9.195060014724731
200000,20,1.72935,0.5752794742584229
200000,20,1.72512,0.5757360458374023
1300000,100,1.5505407692307691,7.656717777252197
200000,20,1.72665,0.5762591361999512
300000,20,1.72167,0.861743688583374
300000,20,1.7376,0.8603048324584961
300000,20,1.72131,0.8696410655975342
300000,20,1.71912,0.8649067878723145
300000,20,1.72722,0.8636009693145752
300000,20,1.7259,0.8639411926269531
300000,20,1.72809,0.864098310470581
1100000,190,1.52973,10.051087141036987
300000,20,1.73268,0.8650975227355957
1300000,100,1.5441853846153846,7.6396448612213135
1200000,150,1.5318225,9.191837310791016
300000,20,1.7148599999999998,0.8655960559844971
300000,20,1.73001,0.8736047744750977
300000,20,1.72047,0.8597407341003418
300000,20,1.73847,0.8666713237762451
300000,20,1.7251500000000002,0.864717960357666
300000,20,1.73307,0.8670215606689453
300000,20,1.73661,0.8676729202270508
300000,20,1.71861,0.8621513843536377
300000,20,1.73628,0.8755125999450684
1400000,100,1.5494464285714284,8.328633308410645
300000,20,1.7364300000000001,0.8790841102600098
300000,20,1.7153999999999998,0.8721828460693359
1100000,190,1.5251481818181818,10.065222978591919
1200000,150,1.5345225,9.233132600784302
300000,20,1.7348700000000001,0.8777084350585938
400000,20,1.733085,1.153259038925171
400000,20,1.7305875,1.1494500637054443
400000,20,1.740555,1.1539325714111328
400000,20,1.733805,1.1552324295043945
400000,20,1.7294175,1.1508219242095947
1400000,100,1.548147857142857,8.297016143798828
400000,20,1.7339175,1.153681993484497
400000,20,1.7288999999999999,1.152662992477417
1200000,150,1.5379725,9.212563276290894
400000,20,1.732275,1.1537797451019287
1100000,190,1.5331990909090907,10.115540266036987
400000,20,1.7313975000000001,1.1548218727111816
400000,20,1.7263575,1.1532137393951416
400000,20,1.7236575,1.1502609252929688
400000,20,1.72746,1.1533100605010986
1400000,100,1.5481157142857143,8.34595799446106
400000,20,1.73889,1.1554431915283203
400000,20,1.7308124999999999,1.1538093090057373
400000,20,1.730925,1.1561641693115234
1200000,150,1.5350475,9.246564149856567
400000,20,1.7332874999999999,1.157074213027954
1100000,190,1.5302045454545454,10.069636344909668
400000,20,1.72629,1.1507341861724854
400000,20,1.7321175,1.1538159847259521
400000,20,1.73871,1.1524038314819336
1400000,100,1.545672857142857,8.290265083312988
400000,20,1.742445,1.1508064270019531
500000,20,1.722168,1.440072774887085
500000,20,1.7310780000000001,1.4433252811431885
1200000,150,1.5312075,9.284131288528442
500000,20,1.736154,1.4419562816619873
500000,20,1.730862,1.438185691833496
1100000,190,1.5282245454545453,10.055251359939575
500000,20,1.716552,1.4367470741271973
1400000,100,1.5492985714285714,8.275508165359497
500000,20,1.716498,1.4338696002960205
500000,20,1.7233020000000001,1.438713550567627
500000,20,1.7341019999999998,1.4429261684417725
500000,20,1.7280360000000001,1.4418625831604004
1200000,150,1.5319425,9.263752937316895
500000,20,1.731006,1.4411656856536865
500000,20,1.726902,1.4356627464294434
1100000,190,1.5292472727272728,10.116293907165527
1400000,100,1.551767142857143,8.346922159194946
500000,20,1.735704,1.4349565505981445
500000,20,1.720008,1.4334654808044434
500000,20,1.74771,1.4416780471801758
500000,20,1.733886,1.4405312538146973
1200000,150,1.5330149999999998,9.173559665679932
500000,20,1.7450999999999999,1.4493515491485596
500000,20,1.728072,1.4395053386688232
1400000,100,1.5467464285714285,8.302838325500488
500000,20,1.73025,1.4369640350341797
1100000,190,1.527267272727273,10.114936351776123
500000,20,1.73151,1.4353055953979492
500000,20,1.731006,1.4381263256072998
600000,20,1.72803,1.7214486598968506
1200000,150,1.5312525000000001,9.172922611236572
600000,20,1.72812,1.7188022136688232
1400000,100,1.5484692857142857,8.211971759796143
600000,20,1.7397900000000002,1.7455213069915771
600000,20,1.730775,1.7396047115325928
1100000,190,1.5270463636363636,10.044906616210938
600000,20,1.7254200000000002,1.7370498180389404
600000,20,1.724265,1.7232015132904053
600000,20,1.73058,1.7297208309173584
1200000,150,1.5342449999999999,9.163780927658081
1400000,100,1.5444,8.263659715652466
600000,20,1.7245499999999998,1.748490333557129
600000,20,1.720755,1.7293801307678223
600000,20,1.7307299999999999,1.730036973953247
1100000,190,1.5262363636363638,10.10229754447937
600000,20,1.72437,1.7268078327178955
600000,20,1.7413349999999999,1.7257583141326904
1400000,100,1.5539528571428571,8.291816473007202
1200000,150,1.53063,9.168323993682861
600000,20,1.733805,1.7317094802856445
600000,20,1.731435,1.7289996147155762
600000,20,1.72923,1.7228429317474365
600000,20,1.724715,1.7313125133514404
1100000,190,1.526252727272727,10.140767574310303
1400000,100,1.5462514285714286,8.330255270004272
600000,20,1.731315,1.7276947498321533
1200000,150,1.53597,9.199159145355225
600000,20,1.733085,1.7255897521972656
600000,20,1.7309100000000002,1.7366039752960205
600000,20,1.729785,1.7342360019683838
700000,20,1.7253385714285714,2.0251235961914062
1400000,100,1.5504942857142856,8.270400047302246
1100000,190,1.5243872727272727,10.084436416625977
700000,20,1.7253642857142857,2.0179390907287598
1200000,150,1.5313575,9.153375625610352
700000,20,1.736652857142857,2.0358169078826904
700000,20,1.730262857142857,2.032952070236206
700000,20,1.7236799999999999,2.0265443325042725
1400000,100,1.5453964285714283,8.223660469055176
700000,20,1.72809,2.025404453277588
1100000,190,1.53099,10.058148384094238
700000,20,1.7242842857142855,2.0045008659362793
1200000,150,1.5360825,9.156978368759155
700000,20,1.7301728571428572,2.0040032863616943
700000,20,1.7363957142857145,2.002122402191162
1400000,100,1.542927857142857,8.287046432495117
700000,20,1.7295814285714286,2.0098752975463867
700000,20,1.7298128571428573,2.0071089267730713
1200000,150,1.5337575,9.142114400863647
1100000,190,1.5287727272727272,10.003071069717407
700000,20,1.7311885714285715,2.013331413269043
700000,20,1.7262,2.011613607406616
1400000,100,1.5484692857142857,8.298407077789307
700000,20,1.7359842857142858,2.0189120769500732
700000,20,1.7346728571428571,2.015690565109253
700000,20,1.7305585714285714,2.0145089626312256
1200000,150,1.5334425,9.151875495910645
1100000,190,1.5222681818181818,10.001631259918213
700000,20,1.7294399999999999,2.010559558868408
1400000,100,1.5474342857142855,8.269341945648193
700000,20,1.7345828571428572,2.000962734222412
700000,20,1.7314842857142858,2.0043318271636963
700000,20,1.7337214285714286,2.0030720233917236
1300000,150,1.5339738461538461,9.921798467636108
800000,20,1.72720125,2.2752845287323
1100000,190,1.52613,10.072691440582275
1400000,100,1.5466950000000002,8.256051063537598
800000,20,1.73129625,2.2811057567596436
800000,20,1.7344575000000002,2.2826855182647705
800000,20,1.72656,2.2794530391693115
800000,20,1.7307562500000002,2.2890496253967285
1300000,150,1.5301661538461537,9.941884517669678
1400000,100,1.542117857142857,8.263702630996704
1100000,190,1.52685,10.051719427108765
800000,20,1.73237625,2.2819693088531494
800000,20,1.7315775,2.3118038177490234
800000,20,1.7275725,2.2932095527648926
1400000,100,1.5485785714285716,8.28966736793518
800000,20,1.7349862500000002,2.290646553039551
1300000,150,1.5306092307692307,10.007817268371582
800000,20,1.72967625,2.288940668106079
1100000,190,1.5281918181818182,10.031851530075073
800000,20,1.7259974999999999,2.3007123470306396
800000,20,1.72317375,2.3041319847106934
1400000,100,1.5441685714285713,8.292417526245117
800000,20,1.73984625,2.2906084060668945
800000,20,1.73548125,2.3024094104766846
1300000,150,1.5328246153846155,10.006194829940796
800000,20,1.7342662500000001,2.326418399810791
1200000,190,1.5350475,11.076227903366089
800000,20,1.72729125,2.3201663494110107
1500000,100,1.544382,8.844636678695679
800000,20,1.73516625,2.309150218963623
800000,20,1.73574,2.3326823711395264
1300000,150,1.5345346153846153,9.994746208190918
800000,20,1.73694375,2.3198320865631104
1200000,190,1.527645,11.04097294807434
800000,20,1.7291475,2.3352904319763184
1500000,100,1.5449940000000002,8.848556995391846
900000,20,1.73462,2.6052279472351074
900000,20,1.73332,2.614687919616699
1300000,150,1.53468,9.988494396209717
900000,20,1.73535,2.6004292964935303
1500000,100,1.544466,8.804858207702637
900000,20,1.72767,2.5897982120513916
1200000,190,1.5273525000000001,11.047428846359253
900000,20,1.73261,2.6084043979644775
900000,20,1.7322499999999998,2.599013566970825
1300000,150,1.5317030769230768,10.058576583862305
1500000,100,1.5512759999999999,8.886232376098633
900000,20,1.7273399999999999,2.629171133041382
900000,20,1.72907,2.600515604019165
1200000,190,1.5349724999999999,11.050767660140991
900000,20,1.72925,2.5885159969329834
900000,20,1.7298,2.5944581031799316
1300000,150,1.5313223076923077,9.976239919662476
1500000,100,1.54686,8.814353227615356
900000,20,1.72691,2.5837769508361816
900000,20,1.7340399999999998,2.603100538253784
1200000,190,1.5265425,11.021104574203491
900000,20,1.7356399999999998,2.5986759662628174
1500000,100,1.5508739999999999,8.876459836959839
1300000,150,1.5280130769230769,10.003364086151123
900000,20,1.73241,2.5911033153533936
900000,20,1.73145,2.5905935764312744
900000,20,1.72851,2.586709499359131
1200000,190,1.52907,11.069299221038818
900000,20,1.73116,2.5879099369049072
1500000,100,1.54593,8.86818242073059
1300000,150,1.5322984615384616,9.97831416130066
900000,20,1.72988,2.5957233905792236
900000,20,1.73169,2.602487564086914
900000,20,1.72756,2.5924670696258545
1500000,100,1.54704,8.854512214660645
1200000,190,1.522785,10.985353708267212
1000000,20,1.725237,2.8497228622436523
1300000,150,1.5345346153846153,9.975906610488892
1000000,20,1.733535,2.8583574295043945
1000000,20,1.73034,2.8570313453674316
1500000,100,1.544946,8.79717469215393
1000000,20,1.732059,2.8629062175750732
1200000,190,1.5318825,11.014971733093262
1300000,150,1.5347353846153846,9.99501657485962
1000000,20,1.73115,2.857114315032959
1000000,20,1.730304,2.8640105724334717
1500000,100,1.5485579999999999,8.825581550598145
1000000,20,1.7301419999999998,2.866142988204956
1000000,20,1.730619,2.8703274726867676
1300000,150,1.5399553846153846,9.972842454910278
1200000,190,1.5225525,11.072076320648193
1000000,20,1.726506,2.864241123199463
1500000,100,1.5417239999999999,8.8028564453125
1000000,20,1.729431,2.860895872116089
1000000,20,1.730574,2.856060028076172
1300000,150,1.53486,9.966020822525024
1000000,20,1.730043,2.8550095558166504
1200000,190,1.5264674999999999,11.067393064498901
1500000,100,1.543128,8.802994012832642
1000000,20,1.736451,2.8620777130126953
1000000,20,1.7310510000000001,2.8549132347106934
1000000,20,1.7346599999999999,2.845299005508423
1300000,150,1.537483846153846,9.983079671859741
1500000,100,1.5451139999999999,8.76165509223938
1000000,20,1.7268839999999999,2.844658374786377
1200000,190,1.52925,11.036517143249512
1000000,20,1.730241,2.8590333461761475
1000000,20,1.727118,2.8564279079437256
1300000,150,1.5302561538461539,9.940983295440674
1000000,20,1.731222,2.8693346977233887
1500000,100,1.54332,8.83084225654602
1000000,20,1.732419,2.8617889881134033
1200000,190,1.5252075,10.972868919372559
1100000,20,1.728867272727273,3.1765100955963135
1500000,100,1.5431819999999998,8.80410647392273
1100000,20,1.732802727272727,3.1736340522766113
1300000,150,1.5326376923076923,10.002255916595459
1100000,20,1.7353145454545456,3.169015884399414
1200000,190,1.53291,10.998254537582397
1100000,20,1.7276563636363635,3.153093099594116
1500000,100,1.549746,8.772843599319458
1100000,20,1.7289572727272726,3.1657543182373047
1300000,150,1.5306853846153847,9.958523273468018
1100000,20,1.7301109090909093,3.174506425857544
1100000,20,1.7270918181818182,3.1594929695129395
1200000,190,1.5255,10.97262692451477
1500000,100,1.545588,8.86020278930664
1100000,20,1.7336045454545455,3.176649570465088
1300000,150,1.5290307692307694,9.918940305709839
1100000,20,1.7274927272727274,3.1758170127868652
1100000,20,1.7307081818181818,3.173765182495117
1500000,100,1.54833,8.904564619064331
1200000,190,1.5302324999999999,11.018418788909912
1100000,20,1.73673,3.2070629596710205
1300000,150,1.533516923076923,9.942413568496704
1100000,20,1.7307572727272726,3.2046959400177
1100000,20,1.7357890909090907,3.206347942352295
1500000,100,1.548264,8.892297983169556
1100000,20,1.7348236363636365,3.2037928104400635
1200000,190,1.5302775,10.998622417449951
1400000,150,1.5316135714285715,10.708553314208984
1100000,20,1.7282536363636365,3.1895129680633545
1500000,100,1.550754,8.85529637336731
1100000,20,1.730560909090909,3.1682159900665283
1100000,20,1.7307327272727273,3.185798168182373
1200000,190,1.52583,10.978280782699585
1100000,20,1.729210909090909,3.162442684173584
1400000,150,1.5316392857142858,10.80247712135315
1600000,100,1.5460087500000002,9.439525842666626
1100000,20,1.7277463636363637,3.1654133796691895
1100000,20,1.7290963636363634,3.166861057281494
1200000,190,1.5271875,11.069897413253784
1200000,20,1.7268975,3.4799118041992188
1400000,150,1.5329764285714285,10.819821834564209
1600000,100,1.547983125,9.443501234054565
1200000,20,1.73133,3.4899299144744873
1200000,20,1.7318625,3.48520827293396
1200000,20,1.7274075,3.490854263305664
1200000,190,1.5288825,10.9960298538208
1600000,100,1.5448443749999998,9.422153949737549
1400000,150,1.5350142857142857,10.74706506729126
1200000,20,1.7318850000000001,3.478029727935791
1200000,20,1.7354025000000002,3.4752275943756104
1200000,20,1.725855,3.468290328979492
1600000,100,1.5510825000000001,9.467341184616089
1200000,190,1.5298425,11.000395059585571
1400000,150,1.5361714285714285,10.796783447265625
1200000,20,1.7302875,3.4649672508239746
1200000,20,1.7307825000000001,3.470241069793701
1600000,100,1.546070625,9.405072927474976
1200000,20,1.73754,3.508591651916504
1300000,190,1.5228,11.957880973815918
1400000,150,1.5315299999999998,10.76223874092102
1200000,20,1.7306625,3.477741241455078
1200000,20,1.729965,3.466768980026245
1600000,100,1.5479999999999998,9.393941402435303
1200000,20,1.7257875,3.4404478073120117
1400000,150,1.5295821428571428,10.720154523849487
1200000,20,1.7334375,3.4495606422424316
1300000,190,1.5295015384615385,11.964767694473267
1200000,20,1.7325,3.4555041790008545
1600000,100,1.54634625,9.485541105270386
1200000,20,1.73166,3.4645979404449463
1200000,20,1.7321925,3.46734619140625
1400000,150,1.5279942857142856,10.766080379486084
1300000,190,1.5214984615384615,11.960856676101685
1600000,100,1.54429875,9.469207525253296
1200000,20,1.7315025,3.4559662342071533
1200000,20,1.7215125,3.466139554977417
1200000,20,1.727505,3.488034248352051
1400000,150,1.5368464285714287,10.774475574493408
1600000,100,1.54958625,9.467442274093628
1300000,190,1.5292384615384615,12.002495765686035
1300000,20,1.734313846153846,3.769421100616455
1300000,20,1.7287615384615385,3.7562947273254395
1400000,150,1.5272871428571428,10.735398769378662
1300000,20,1.73178,3.745821952819824
1600000,100,1.5510712500000001,9.481184005737305
1300000,20,1.7261099999999998,3.747086524963379
1300000,190,1.5254792307692309,11.929232597351074
1300000,20,1.724843076923077,3.791332244873047
1600000,100,1.548410625,9.574907064437866
1400000,150,1.5320764285714286,10.725166082382202
1300000,20,1.7282907692307692,3.773813486099243
1300000,20,1.7271069230769232,3.772019624710083
1300000,190,1.5293976923076924,12.010170936584473
1300000,20,1.733593846153846,3.764735460281372
1600000,100,1.5455925000000001,9.473061800003052
1400000,150,1.533407142857143,10.836101531982422
1300000,20,1.7302569230769231,3.7680983543395996
1300000,20,1.7324238461538461,3.8002188205718994
1300000,190,1.5270646153846152,11.959473371505737
1600000,100,1.5435337500000001,9.43056607246399
1300000,20,1.727799230769231,3.754974365234375
1400000,150,1.5308421428571428,10.894971132278442
1300000,20,1.7325969230769231,3.9590203762054443
1300000,20,1.7377753846153847,3.8034653663635254
1600000,100,1.547341875,9.808435440063477
1300000,190,1.5247107692307693,12.378111124038696
1300000,20,1.730616923076923,3.787731409072876
1400000,150,1.535432142857143,10.922077894210815
1300000,20,1.7310253846153847,3.807260274887085
1600000,100,1.5462675,9.554439783096313
1300000,20,1.7287338461538462,3.74603533744812
1300000,190,1.523256923076923,12.081177234649658
1300000,20,1.7321261538461539,3.7599477767944336
1400000,150,1.5277885714285715,10.734666585922241
1300000,20,1.7360515384615385,3.795692205429077
1600000,100,1.546284375,9.512990474700928
1300000,20,1.73088,3.835392951965332
1300000,20,1.7326038461538462,3.7510886192321777
1300000,190,1.520840769230769,12.063241481781006
1400000,150,1.5367564285714286,10.79018259048462
1600000,100,1.544450625,9.520851135253906
1400000,20,1.733637857142857,4.029603004455566
1400000,20,1.7301021428571428,4.028682708740234
1400000,150,1.5313564285714287,10.71205186843872
1400000,20,1.7312207142857141,4.057875633239746
1300000,190,1.5284215384615385,12.022622108459473
1600000,100,1.5503175,9.504319667816162
1400000,20,1.7353285714285716,4.040833234786987
1400000,20,1.7312400000000001,4.064230680465698
1400000,150,1.5287721428571428,10.701183557510376
1600000,100,1.547296875,9.487210988998413
1400000,20,1.733792142857143,4.075255632400513
1300000,190,1.531862307692308,11.939909219741821
1400000,20,1.7329435714285712,4.0814478397369385
1600000,100,1.5436856250000002,9.436682224273682
1400000,20,1.7282121428571429,4.026051044464111
1400000,150,1.533117857142857,10.75044870376587
1300000,190,1.5336138461538462,11.956724405288696
1400000,20,1.7299671428571428,4.026211500167847
1400000,20,1.7324678571428571,4.025629281997681
1700000,100,1.5474441176470588,10.052830457687378
1400000,150,1.5311571428571429,10.709589958190918
1400000,20,1.7270228571428572,4.021827936172485
1300000,190,1.529363076923077,12.056217432022095
1400000,20,1.7313685714285714,4.0361106395721436
1700000,100,1.5426476470588237,9.986852884292603
1400000,20,1.7325192857142855,4.046407461166382
1500000,150,1.5328680000000001,11.491642475128174
1400000,20,1.731002142857143,4.033697605133057
1300000,190,1.5290515384615386,11.944305658340454
1400000,20,1.73214,4.032576322555542
1700000,100,1.5475394117647059,10.053280115127563
1400000,20,1.7325257142857142,4.024515390396118
1500000,150,1.5341159999999998,11.519296169281006
1400000,20,1.7312464285714284,4.067620038986206
1700000,100,1.5472376470588234,10.04966402053833
1300000,190,1.5338353846153845,12.041363000869751
1400000,20,1.729947857142857,4.062147855758667
1400000,20,1.729947857142857,4.03494119644165
1500000,150,1.537032,11.615052700042725
1400000,20,1.7312657142857142,4.029320001602173
1700000,100,1.5403129411764707,9.972681283950806
1300000,190,1.5299723076923077,11.908077239990234
1500000,20,1.731654,4.296856164932251
1500000,20,1.729344,4.281004190444946
1500000,150,1.534122,11.56089997291565
1700000,100,1.548444705882353,10.09733271598816
1500000,20,1.7354159999999998,4.291925430297852
1300000,190,1.5276323076923077,12.059006690979004
1500000,20,1.734852,4.300265312194824
1500000,150,1.5346199999999999,11.504806756973267
1700000,100,1.5477035294117647,10.18876576423645
1500000,20,1.728552,4.51678466796875
1500000,20,1.73205,4.387686014175415
1300000,190,1.523616923076923,11.907549858093262
1500000,20,1.72986,4.335866451263428
1700000,100,1.54485,10.04447603225708
1500000,150,1.5339479999999999,11.539464712142944
1500000,20,1.73289,4.346520185470581
1500000,20,1.7316120000000002,4.340794563293457
1300000,190,1.53045,11.91257095336914
1700000,100,1.5461629411764708,10.100289106369019
1500000,150,1.5346019999999998,11.45948052406311
1500000,20,1.732146,4.313498497009277
1500000,20,1.7334299999999998,4.321187734603882
1700000,100,1.5480158823529413,9.990047693252563
1500000,20,1.7285220000000001,4.318142414093018
1400000,190,1.5306557142857142,12.849018812179565
1500000,150,1.529574,11.45636796951294
1500000,20,1.734066,4.333271741867065
1500000,20,1.732752,4.310573101043701
1700000,100,1.5433676470588236,9.999306201934814
1500000,20,1.7266979999999998,4.279447078704834
1400000,190,1.52694,12.909257411956787
1500000,150,1.533408,11.471776723861694
1500000,20,1.729272,4.288921117782593
1700000,100,1.5431611764705884,10.024401903152466
1500000,20,1.73379,4.348321437835693
1500000,150,1.532448,11.525296926498413
1400000,190,1.5233207142857144,12.854730606079102
1500000,20,1.725096,4.377317428588867
1700000,100,1.5479417647058824,10.11000370979309
1500000,20,1.7327700000000001,4.310345888137817
1500000,20,1.7304419999999998,4.360421180725098
1500000,150,1.53246,11.580199241638184
1400000,190,1.5259435714285714,12.881356716156006
1600000,20,1.7322975,4.656507730484009
1700000,100,1.5450882352941175,10.169474840164185
1600000,20,1.7291812500000001,4.651839256286621
1600000,20,1.72868625,4.607244968414307
1500000,150,1.535364,11.627469539642334
1700000,100,1.543844117647059,10.087107181549072
1400000,190,1.525455,12.88131308555603
1600000,20,1.725710625,4.601369857788086
1600000,20,1.735025625,4.611952066421509
1700000,100,1.544495294117647,10.036783456802368
1500000,150,1.535148,11.518218517303467
1600000,20,1.7276175,4.63642430305481
1400000,190,1.528302857142857,13.036006212234497
1600000,20,1.730818125,4.628302097320557
1700000,100,1.5437276470588235,10.135220289230347
1600000,20,1.73329875,4.705448865890503
1500000,150,1.529622,11.566446781158447
1600000,20,1.730064375,4.671134948730469
1400000,190,1.5251078571428571,12.927804708480835
1700000,100,1.5470470588235294,10.061302661895752
1600000,20,1.732786875,4.636707782745361
1500000,150,1.5319800000000001,11.619102478027344
1600000,20,1.729254375,4.618898868560791
1700000,100,1.5443682352941177,10.143862009048462
