90000,198,270000,14526,15274,0.16971111111111112,2.01
90000,198,270000,14513,15274,0.16971111111111112,2.02
90000,198,270000,14563,15274,0.16971111111111112,2.1
90000,198,270000,14532,15274,0.16971111111111112,2.1
90000,198,270000,14480,15274,0.16971111111111112,2.05
90000,198,270000,14526,15274,0.16971111111111112,2.0
90000,198,270000,14504,15274,0.16971111111111112,2.01
90000,198,270000,14514,15274,0.16971111111111112,2.11
90000,198,270000,14528,15274,0.16971111111111112,2.01
90000,198,270000,14531,15274,0.16971111111111112,2.02
90000,198,270000,14519,15274,0.16971111111111112,1.98
90000,198,270000,14521,15274,0.16971111111111112,2.39
90000,199,270000,14523,15272,0.1696888888888889,2.02
90000,199,270000,14571,15272,0.1696888888888889,1.98
90000,199,270000,14535,15272,0.1696888888888889,1.95
90000,199,270000,14496,15272,0.1696888888888889,1.91
90000,199,270000,14547,15272,0.1696888888888889,1.94
90000,199,270000,14496,15272,0.1696888888888889,1.89
90000,199,270000,14484,15272,0.1696888888888889,2.08
90000,199,270000,14446,15272,0.1696888888888889,1.96
90000,199,270000,14512,15272,0.1696888888888889,1.89
90000,199,270000,14476,15272,0.1696888888888889,1.87
90000,199,270000,14532,15272,0.1696888888888889,1.91
90000,199,270000,14558,15272,0.1696888888888889,1.83
90000,199,270000,14534,15272,0.1696888888888889,1.87
90000,199,270000,14520,15272,0.1696888888888889,1.88
90000,199,270000,14511,15272,0.1696888888888889,1.84
90000,199,270000,14522,15272,0.1696888888888889,1.89
90000,199,270000,14507,15272,0.1696888888888889,1.84
90000,199,270000,14514,15272,0.1696888888888889,1.86
90000,199,270000,14504,15272,0.1696888888888889,1.86
90000,199,270000,14537,15272,0.1696888888888889,1.86
90000,100,360000,15194,15518,0.17242222222222223,2.46
90000,100,360000,15218,15518,0.17242222222222223,2.43
90000,100,360000,15214,15518,0.17242222222222223,2.48
90000,100,360000,15249,15518,0.17242222222222223,2.45
90000,100,360000,15247,15518,0.17242222222222223,2.53
90000,100,360000,15238,15518,0.17242222222222223,2.5
90000,100,360000,15246,15518,0.17242222222222223,2.5
90000,100,360000,15234,15518,0.17242222222222223,2.5
90000,100,360000,15236,15518,0.17242222222222223,2.49
90000,100,360000,15218,15518,0.17242222222222223,2.44
90000,100,360000,15229,15518,0.17242222222222223,2.53
90000,100,360000,15236,15518,0.17242222222222223,2.52
90000,100,360000,15245,15518,0.17242222222222223,2.55
90000,100,360000,15216,15518,0.17242222222222223,2.69
90000,100,360000,15241,15518,0.17242222222222223,2.43
90000,100,360000,15231,15518,0.17242222222222223,2.47
90000,100,360000,15232,15518,0.17242222222222223,2.48
90000,100,360000,15228,15518,0.17242222222222223,2.43
90000,100,360000,15256,15518,0.17242222222222223,2.47
90000,100,360000,15222,15518,0.17242222222222223,2.45
90000,101,360000,15229,15514,0.17237777777777777,2.48
90000,101,360000,15203,15514,0.17237777777777777,2.48
90000,101,360000,15242,15514,0.17237777777777777,2.48
90000,101,360000,15196,15514,0.17237777777777777,2.49
90000,101,360000,15224,15514,0.17237777777777777,2.59
90000,101,360000,15233,15514,0.17237777777777777,2.47
90000,101,360000,15246,15514,0.17237777777777777,2.47
90000,101,360000,15235,15514,0.17237777777777777,2.45
90000,101,360000,15248,15514,0.17237777777777777,2.56
90000,101,360000,15233,15514,0.17237777777777777,2.44
90000,101,360000,15223,15514,0.17237777777777777,2.42
90000,101,360000,15241,15514,0.17237777777777777,2.45
90000,101,360000,15252,15514,0.17237777777777777,2.55
90000,101,360000,15220,15514,0.17237777777777777,2.5
90000,101,360000,15247,15514,0.17237777777777777,2.44
90000,101,360000,15235,15514,0.17237777777777777,2.52
90000,101,360000,15243,15514,0.17237777777777777,2.49
90000,101,360000,15225,15514,0.17237777777777777,2.43
90000,101,360000,15232,15514,0.17237777777777777,2.44
90000,101,360000,15248,15514,0.17237777777777777,2.45
90000,102,360000,15226,15508,0.1723111111111111,2.54
90000,102,360000,15207,15508,0.1723111111111111,2.47
90000,102,360000,15221,15508,0.1723111111111111,2.52
90000,102,360000,15226,15508,0.1723111111111111,2.47
90000,102,360000,15206,15508,0.1723111111111111,2.52
90000,102,360000,15245,15508,0.1723111111111111,2.46
90000,102,360000,15243,15508,0.1723111111111111,2.44
90000,102,360000,15223,15508,0.1723111111111111,2.5
90000,102,360000,15252,15508,0.1723111111111111,2.53
90000,102,360000,15237,15508,0.1723111111111111,2.47
90000,102,360000,15257,15508,0.1723111111111111,2.52
90000,102,360000,15213,15508,0.1723111111111111,2.45
90000,102,360000,15213,15508,0.1723111111111111,2.52
90000,102,360000,15195,15508,0.1723111111111111,2.46
90000,102,360000,15222,15508,0.1723111111111111,2.47
90000,102,360000,15199,15508,0.1723111111111111,2.47
90000,102,360000,15225,15508,0.1723111111111111,2.5
90000,102,360000,15214,15508,0.1723111111111111,2.46
90000,102,360000,15240,15508,0.1723111111111111,2.47
90000,102,360000,15211,15508,0.1723111111111111,2.46
90000,103,360000,15226,15506,0.17228888888888888,2.56
90000,103,360000,15226,15506,0.17228888888888888,2.49
90000,103,360000,15230,15506,0.17228888888888888,2.48
90000,103,360000,15211,15506,0.17228888888888888,2.5
90000,103,360000,15211,15506,0.17228888888888888,2.66
90000,103,360000,15219,15506,0.17228888888888888,2.48
90000,103,360000,15222,15506,0.17228888888888888,2.66
90000,103,360000,15226,15506,0.17228888888888888,2.46
90000,103,360000,15245,15506,0.17228888888888888,2.53
90000,103,360000,15251,15506,0.17228888888888888,2.46
90000,103,360000,15194,15506,0.17228888888888888,2.78
90000,103,360000,15202,15506,0.17228888888888888,2.49
90000,103,360000,15228,15506,0.17228888888888888,2.5
90000,103,360000,15215,15506,0.17228888888888888,2.46
90000,103,360000,15197,15506,0.17228888888888888,2.47
90000,103,360000,15210,15506,0.17228888888888888,2.45
90000,103,360000,15217,15506,0.17228888888888888,2.49
90000,103,360000,15203,15506,0.17228888888888888,2.45
90000,103,360000,15211,15506,0.17228888888888888,2.46
90000,103,360000,15209,15506,0.17228888888888888,2.46
90000,104,360000,15229,15498,0.1722,2.47
90000,104,360000,15233,15498,0.1722,2.47
90000,104,360000,15229,15498,0.1722,2.45
90000,104,360000,15244,15498,0.1722,2.52
90000,104,360000,15243,15498,0.1722,2.62
90000,104,360000,15221,15498,0.1722,2.5
90000,104,360000,15235,15498,0.1722,2.47
90000,104,360000,15191,15498,0.1722,2.53
90000,104,360000,15228,15498,0.1722,2.58
90000,104,360000,15194,15498,0.1722,2.53
90000,104,360000,15214,15498,0.1722,2.45
90000,104,360000,15230,15498,0.1722,2.71
90000,104,360000,15207,15498,0.1722,2.49
90000,104,360000,15224,15498,0.1722,2.46
90000,104,360000,15227,15498,0.1722,2.46
90000,104,360000,15224,15498,0.1722,2.53
90000,104,360000,15183,15498,0.1722,2.47
90000,104,360000,15225,15498,0.1722,2.46
90000,104,360000,15180,15498,0.1722,2.44
90000,104,360000,15210,15498,0.1722,2.47
90000,105,360000,15202,15494,0.17215555555555556,2.46
90000,105,360000,15202,15494,0.17215555555555556,2.47
90000,105,360000,15230,15494,0.17215555555555556,2.45
90000,105,360000,15210,15494,0.17215555555555556,2.47
90000,105,360000,15190,15494,0.17215555555555556,2.66
90000,105,360000,15236,15494,0.17215555555555556,2.49
90000,105,360000,15201,15494,0.17215555555555556,2.58
90000,105,360000,15199,15494,0.17215555555555556,2.73
90000,105,360000,15220,15494,0.17215555555555556,2.46
90000,105,360000,15209,15494,0.17215555555555556,2.45
90000,105,360000,15233,15494,0.17215555555555556,2.59
90000,105,360000,15181,15494,0.17215555555555556,2.54
90000,105,360000,15198,15494,0.17215555555555556,2.44
90000,105,360000,15215,15494,0.17215555555555556,2.44
90000,105,360000,15224,15494,0.17215555555555556,2.46
90000,105,360000,15220,15494,0.17215555555555556,2.55
90000,105,360000,15216,15494,0.17215555555555556,2.45
90000,105,360000,15214,15494,0.17215555555555556,2.5
90000,105,360000,15218,15494,0.17215555555555556,2.47
90000,105,360000,15203,15494,0.17215555555555556,2.53
90000,106,360000,15194,15492,0.17213333333333333,2.41
90000,106,360000,15232,15492,0.17213333333333333,2.45
90000,106,360000,15224,15492,0.17213333333333333,2.45
90000,106,360000,15250,15492,0.17213333333333333,2.48
90000,106,360000,15212,15492,0.17213333333333333,2.44
90000,106,360000,15217,15492,0.17213333333333333,2.51
90000,106,360000,15207,15492,0.17213333333333333,2.44
90000,106,360000,15222,15492,0.17213333333333333,2.56
90000,106,360000,15209,15492,0.17213333333333333,2.43
90000,106,360000,15228,15492,0.17213333333333333,2.44
90000,106,360000,15203,15492,0.17213333333333333,2.45
90000,106,360000,15193,15492,0.17213333333333333,2.55
90000,106,360000,15214,15492,0.17213333333333333,2.48
90000,106,360000,15212,15492,0.17213333333333333,2.51
90000,106,360000,15201,15492,0.17213333333333333,2.45
90000,106,360000,15225,15492,0.17213333333333333,2.55
90000,106,360000,15185,15492,0.17213333333333333,2.46
90000,106,360000,15207,15492,0.17213333333333333,2.47
90000,106,360000,15240,15492,0.17213333333333333,2.61
90000,106,360000,15219,15492,0.17213333333333333,2.72
90000,107,360000,15223,15486,0.17206666666666667,2.49
90000,107,360000,15209,15486,0.17206666666666667,2.48
90000,107,360000,15227,15486,0.17206666666666667,2.45
90000,107,360000,15190,15486,0.17206666666666667,2.51
90000,107,360000,15234,15486,0.17206666666666667,2.47
90000,107,360000,15194,15486,0.17206666666666667,2.47
90000,107,360000,15178,15486,0.17206666666666667,2.47
90000,107,360000,15210,15486,0.17206666666666667,2.59
90000,107,360000,15207,15486,0.17206666666666667,2.53
90000,107,360000,15189,15486,0.17206666666666667,2.49
90000,107,360000,15204,15486,0.17206666666666667,2.84
90000,107,360000,15163,15486,0.17206666666666667,2.53
90000,107,360000,15211,15486,0.17206666666666667,2.44
90000,107,360000,15205,15486,0.17206666666666667,2.51
90000,107,360000,15195,15486,0.17206666666666667,2.44
90000,107,360000,15208,15486,0.17206666666666667,2.53
90000,107,360000,15195,15486,0.17206666666666667,2.45
90000,107,360000,15215,15486,0.17206666666666667,2.59
90000,107,360000,15210,15486,0.17206666666666667,2.55
90000,107,360000,15189,15486,0.17206666666666667,2.51
90000,108,360000,15213,15480,0.172,2.56
90000,108,360000,15204,15480,0.172,2.49
90000,108,360000,15207,15480,0.172,2.52
90000,108,360000,15180,15480,0.172,2.53
90000,108,360000,15209,15480,0.172,2.81
90000,108,360000,15174,15480,0.172,2.48
90000,108,360000,15212,15480,0.172,2.52
90000,108,360000,15205,15480,0.172,2.49
90000,108,360000,15203,15480,0.172,2.48
90000,108,360000,15220,15480,0.172,2.49
90000,108,360000,15191,15480,0.172,2.54
90000,108,360000,15186,15480,0.172,2.64
90000,108,360000,15181,15480,0.172,2.44
90000,108,360000,15175,15480,0.172,2.46
90000,108,360000,15179,15480,0.172,2.48
90000,108,360000,15177,15480,0.172,2.64
90000,108,360000,15189,15480,0.172,2.47
90000,108,360000,15183,15480,0.172,2.55
90000,108,360000,15212,15480,0.172,2.51
90000,108,360000,15183,15480,0.172,2.58
90000,109,360000,15218,15480,0.172,2.44
90000,109,360000,15191,15480,0.172,2.49
90000,109,360000,15189,15480,0.172,2.52
90000,109,360000,15181,15480,0.172,2.49
90000,109,360000,15215,15480,0.172,2.46
90000,109,360000,15202,15480,0.172,2.47
90000,109,360000,15167,15480,0.172,2.51
90000,109,360000,15212,15480,0.172,2.45
90000,109,360000,15171,15480,0.172,2.45
90000,109,360000,15216,15480,0.172,2.46
90000,109,360000,15214,15480,0.172,2.53
90000,109,360000,15188,15480,0.172,2.46
90000,109,360000,15184,15480,0.172,2.71
90000,109,360000,15191,15480,0.172,2.48
90000,109,360000,15148,15480,0.172,2.49
90000,109,360000,15202,15480,0.172,2.45
90000,109,360000,15183,15480,0.172,2.45
90000,109,360000,15178,15480,0.172,2.5
90000,109,360000,15197,15480,0.172,2.51
90000,109,360000,15194,15480,0.172,2.47
90000,110,360000,15192,15480,0.172,2.48
90000,110,360000,15200,15480,0.172,2.47
90000,110,360000,15186,15480,0.172,2.58
90000,110,360000,15208,15480,0.172,2.5
90000,110,360000,15231,15480,0.172,2.45
90000,110,360000,15219,15480,0.172,2.5
90000,110,360000,15200,15480,0.172,2.5
90000,110,360000,15210,15480,0.172,2.47
90000,110,360000,15212,15480,0.172,2.45
90000,110,360000,15197,15480,0.172,2.48
90000,110,360000,15207,15480,0.172,2.52
90000,110,360000,15208,15480,0.172,2.51
90000,110,360000,15188,15480,0.172,2.48
90000,110,360000,15241,15480,0.172,2.47
90000,110,360000,15201,15480,0.172,2.49
90000,110,360000,15195,15480,0.172,2.48
90000,110,360000,15245,15480,0.172,2.44
90000,110,360000,15197,15480,0.172,2.46
90000,110,360000,15199,15480,0.172,2.51
90000,110,360000,15209,15480,0.172,2.47
90000,111,360000,15174,15480,0.172,2.46
90000,111,360000,15190,15480,0.172,2.47
90000,111,360000,15215,15480,0.172,2.54
90000,111,360000,15193,15480,0.172,2.52
90000,111,360000,15201,15480,0.172,2.45
90000,111,360000,15200,15480,0.172,2.45
90000,111,360000,15189,15480,0.172,2.53
90000,111,360000,15179,15480,0.172,2.47
90000,111,360000,15190,15480,0.172,2.45
90000,111,360000,15166,15480,0.172,2.46
90000,111,360000,15188,15480,0.172,2.51
90000,111,360000,15183,15480,0.172,2.5
90000,111,360000,15199,15480,0.172,2.45
90000,111,360000,15224,15480,0.172,2.47
90000,111,360000,15195,15480,0.172,2.54
90000,111,360000,15158,15480,0.172,2.5
90000,111,360000,15163,15480,0.172,2.46
90000,111,360000,15215,15480,0.172,2.48
90000,111,360000,15209,15480,0.172,2.55
90000,111,360000,15210,15480,0.172,2.45
90000,112,360000,15184,15472,0.1719111111111111,2.44
90000,112,360000,15161,15472,0.1719111111111111,2.45
90000,112,360000,15201,15472,0.1719111111111111,2.54
90000,112,360000,15185,15472,0.1719111111111111,2.48
90000,112,360000,15161,15472,0.1719111111111111,2.52
90000,112,360000,15184,15472,0.1719111111111111,2.61
90000,112,360000,15199,15472,0.1719111111111111,2.54
90000,112,360000,15192,15472,0.1719111111111111,2.45
90000,112,360000,15210,15472,0.1719111111111111,2.57
90000,112,360000,15199,15472,0.1719111111111111,2.45
90000,112,360000,15215,15472,0.1719111111111111,2.65
90000,112,360000,15198,15472,0.1719111111111111,2.43
90000,112,360000,15174,15472,0.1719111111111111,2.46
90000,112,360000,15172,15472,0.1719111111111111,2.55
90000,112,360000,15192,15472,0.1719111111111111,2.77
90000,112,360000,15173,15472,0.1719111111111111,2.47
90000,112,360000,15174,15472,0.1719111111111111,2.53
90000,112,360000,15210,15472,0.1719111111111111,2.6
90000,112,360000,15181,15472,0.1719111111111111,2.76
90000,112,360000,15144,15472,0.1719111111111111,2.46
90000,113,360000,15168,15468,0.17186666666666667,2.41
90000,113,360000,15208,15468,0.17186666666666667,2.45
90000,113,360000,15187,15468,0.17186666666666667,2.53
90000,113,360000,15192,15468,0.17186666666666667,2.39
90000,113,360000,15174,15468,0.17186666666666667,2.31
90000,113,360000,15200,15468,0.17186666666666667,2.26
90000,113,360000,15188,15468,0.17186666666666667,2.29
90000,113,360000,15181,15468,0.17186666666666667,2.28
90000,113,360000,15183,15468,0.17186666666666667,2.25
90000,113,360000,15203,15468,0.17186666666666667,2.25
90000,113,360000,15172,15468,0.17186666666666667,2.27
90000,113,360000,15213,15468,0.17186666666666667,2.24
90000,113,360000,15190,15468,0.17186666666666667,2.23
90000,113,360000,15177,15468,0.17186666666666667,2.25
90000,113,360000,15169,15468,0.17186666666666667,2.34
90000,113,360000,15217,15468,0.17186666666666667,2.35
90000,113,360000,15192,15468,0.17186666666666667,2.49
90000,113,360000,15172,15468,0.17186666666666667,2.41
90000,113,360000,15194,15468,0.17186666666666667,2.57
90000,113,360000,15196,15468,0.17186666666666667,2.42
90000,114,360000,15189,15464,0.1718222222222222,2.4
90000,114,360000,15200,15464,0.1718222222222222,2.27
90000,114,360000,15159,15464,0.1718222222222222,2.41
90000,114,360000,15164,15464,0.1718222222222222,2.48
90000,114,360000,15169,15464,0.1718222222222222,2.43
90000,114,360000,15176,15464,0.1718222222222222,2.44
90000,114,360000,15178,15464,0.1718222222222222,2.49
90000,114,360000,15188,15464,0.1718222222222222,2.51
90000,114,360000,15192,15464,0.1718222222222222,2.45
90000,114,360000,15183,15464,0.1718222222222222,2.48
90000,114,360000,15162,15464,0.1718222222222222,2.53
90000,114,360000,15172,15464,0.1718222222222222,2.51
90000,114,360000,15197,15464,0.1718222222222222,2.51
90000,114,360000,15190,15464,0.1718222222222222,2.48
90000,114,360000,15185,15464,0.1718222222222222,2.47
90000,114,360000,15179,15464,0.1718222222222222,2.54
90000,114,360000,15182,15464,0.1718222222222222,2.46
90000,114,360000,15199,15464,0.1718222222222222,2.47
90000,114,360000,15166,15464,0.1718222222222222,2.46
90000,114,360000,15169,15464,0.1718222222222222,2.72
90000,115,360000,15143,15458,0.17175555555555555,2.45
90000,115,360000,15164,15458,0.17175555555555555,2.47
90000,115,360000,15182,15458,0.17175555555555555,2.48
90000,115,360000,15156,15458,0.17175555555555555,2.5
90000,115,360000,15180,15458,0.17175555555555555,2.45
90000,115,360000,15157,15458,0.17175555555555555,2.47
90000,115,360000,15161,15458,0.17175555555555555,2.46
90000,115,360000,15177,15458,0.17175555555555555,2.51
90000,115,360000,15178,15458,0.17175555555555555,2.44
90000,115,360000,15179,15458,0.17175555555555555,2.47
90000,115,360000,15145,15458,0.17175555555555555,2.57
90000,115,360000,15171,15458,0.17175555555555555,2.58
90000,115,360000,15151,15458,0.17175555555555555,2.48
90000,115,360000,15194,15458,0.17175555555555555,2.48
90000,115,360000,15168,15458,0.17175555555555555,2.67
90000,115,360000,15197,15458,0.17175555555555555,2.54
90000,115,360000,15153,15458,0.17175555555555555,2.48
90000,115,360000,15200,15458,0.17175555555555555,2.69
90000,115,360000,15182,15458,0.17175555555555555,2.56
90000,115,360000,15184,15458,0.17175555555555555,2.62
90000,116,360000,15130,15446,0.17162222222222223,2.44
90000,116,360000,15152,15446,0.17162222222222223,2.47
90000,116,360000,15185,15446,0.17162222222222223,2.83
90000,116,360000,15149,15446,0.17162222222222223,2.58
90000,116,360000,15142,15446,0.17162222222222223,2.47
90000,116,360000,15157,15446,0.17162222222222223,2.46
90000,116,360000,15176,15446,0.17162222222222223,2.51
90000,116,360000,15175,15446,0.17162222222222223,2.46
90000,116,360000,15174,15446,0.17162222222222223,2.43
90000,116,360000,15179,15446,0.17162222222222223,2.46
90000,116,360000,15170,15446,0.17162222222222223,2.51
90000,116,360000,15158,15446,0.17162222222222223,2.45
90000,116,360000,15148,15446,0.17162222222222223,2.43
90000,116,360000,15159,15446,0.17162222222222223,2.47
90000,116,360000,15127,15446,0.17162222222222223,2.52
90000,116,360000,15162,15446,0.17162222222222223,2.53
90000,116,360000,15160,15446,0.17162222222222223,2.46
90000,116,360000,15177,15446,0.17162222222222223,2.46
90000,116,360000,15170,15446,0.17162222222222223,2.54
90000,116,360000,15175,15446,0.17162222222222223,2.48
90000,117,360000,15172,15442,0.17157777777777777,2.74
90000,117,360000,15142,15442,0.17157777777777777,2.46
90000,117,360000,15169,15442,0.17157777777777777,2.57
90000,117,360000,15163,15442,0.17157777777777777,2.47
90000,117,360000,15174,15442,0.17157777777777777,2.51
90000,117,360000,15186,15442,0.17157777777777777,2.51
90000,117,360000,15152,15442,0.17157777777777777,2.53
90000,117,360000,15169,15442,0.17157777777777777,2.48
90000,117,360000,15166,15442,0.17157777777777777,2.47
90000,117,360000,15140,15442,0.17157777777777777,2.48
90000,117,360000,15125,15442,0.17157777777777777,2.55
90000,117,360000,15149,15442,0.17157777777777777,2.46
90000,117,360000,15206,15442,0.17157777777777777,2.47
90000,117,360000,15167,15442,0.17157777777777777,2.5
90000,117,360000,15166,15442,0.17157777777777777,2.64
90000,117,360000,15169,15442,0.17157777777777777,2.46
90000,117,360000,15149,15442,0.17157777777777777,2.46
90000,117,360000,15139,15442,0.17157777777777777,2.52
90000,117,360000,15145,15442,0.17157777777777777,2.52
90000,117,360000,15167,15442,0.17157777777777777,2.63
90000,118,360000,15161,15436,0.17151111111111111,2.43
90000,118,360000,15163,15436,0.17151111111111111,2.5
90000,118,360000,15148,15436,0.17151111111111111,2.46
90000,118,360000,15145,15436,0.17151111111111111,2.45
90000,118,360000,15134,15436,0.17151111111111111,2.44
90000,118,360000,15126,15436,0.17151111111111111,2.48
90000,118,360000,15157,15436,0.17151111111111111,2.54
90000,118,360000,15151,15436,0.17151111111111111,2.46
90000,118,360000,15139,15436,0.17151111111111111,2.44
90000,118,360000,15158,15436,0.17151111111111111,2.49
90000,118,360000,15146,15436,0.17151111111111111,2.54
90000,118,360000,15148,15436,0.17151111111111111,2.47
90000,118,360000,15153,15436,0.17151111111111111,2.46
90000,118,360000,15142,15436,0.17151111111111111,2.46
90000,118,360000,15128,15436,0.17151111111111111,2.54
90000,118,360000,15147,15436,0.17151111111111111,2.46
90000,118,360000,15188,15436,0.17151111111111111,2.45
90000,118,360000,15142,15436,0.17151111111111111,2.58
90000,118,360000,15144,15436,0.17151111111111111,2.64
90000,118,360000,15132,15436,0.17151111111111111,2.44
90000,119,360000,15121,15430,0.17144444444444445,2.45
90000,119,360000,15172,15430,0.17144444444444445,2.58
90000,119,360000,15163,15430,0.17144444444444445,2.5
90000,119,360000,15135,15430,0.17144444444444445,2.56
90000,119,360000,15155,15430,0.17144444444444445,2.44
90000,119,360000,15148,15430,0.17144444444444445,2.51
90000,119,360000,15140,15430,0.17144444444444445,2.52
90000,119,360000,15141,15430,0.17144444444444445,2.46
90000,119,360000,15152,15430,0.17144444444444445,2.47
90000,119,360000,15141,15430,0.17144444444444445,2.63
90000,119,360000,15156,15430,0.17144444444444445,2.59
90000,119,360000,15147,15430,0.17144444444444445,2.5
90000,119,360000,15148,15430,0.17144444444444445,2.46
90000,119,360000,15149,15430,0.17144444444444445,2.53
90000,119,360000,15137,15430,0.17144444444444445,2.59
90000,119,360000,15135,15430,0.17144444444444445,2.5
90000,119,360000,15161,15430,0.17144444444444445,2.47
90000,119,360000,15152,15430,0.17144444444444445,2.58
90000,119,360000,15121,15430,0.17144444444444445,2.48
90000,119,360000,15148,15430,0.17144444444444445,2.66
90000,120,360000,15173,15424,0.17137777777777777,2.52
90000,120,360000,15144,15424,0.17137777777777777,2.59
90000,120,360000,15134,15424,0.17137777777777777,2.51
90000,120,360000,15163,15424,0.17137777777777777,2.47
90000,120,360000,15138,15424,0.17137777777777777,2.53
90000,120,360000,15151,15424,0.17137777777777777,2.55
90000,120,360000,15155,15424,0.17137777777777777,2.48
90000,120,360000,15173,15424,0.17137777777777777,2.63
90000,120,360000,15169,15424,0.17137777777777777,2.51
90000,120,360000,15151,15424,0.17137777777777777,2.57
90000,120,360000,15139,15424,0.17137777777777777,2.47
90000,120,360000,15152,15424,0.17137777777777777,2.48
90000,120,360000,15135,15424,0.17137777777777777,2.51
90000,120,360000,15169,15424,0.17137777777777777,2.54
90000,120,360000,15093,15424,0.17137777777777777,2.47
90000,120,360000,15154,15424,0.17137777777777777,2.6
90000,120,360000,15122,15424,0.17137777777777777,2.54
90000,120,360000,15143,15424,0.17137777777777777,2.53
90000,120,360000,15130,15424,0.17137777777777777,2.47
90000,120,360000,15119,15424,0.17137777777777777,2.47
90000,121,360000,15129,15420,0.17133333333333334,2.81
90000,121,360000,15162,15420,0.17133333333333334,2.54
90000,121,360000,15150,15420,0.17133333333333334,2.49
90000,121,360000,15117,15420,0.17133333333333334,2.47
90000,121,360000,15159,15420,0.17133333333333334,2.47
90000,121,360000,15122,15420,0.17133333333333334,2.63
90000,121,360000,15177,15420,0.17133333333333334,2.46
90000,121,360000,15122,15420,0.17133333333333334,2.47
90000,121,360000,15142,15420,0.17133333333333334,2.53
90000,121,360000,15148,15420,0.17133333333333334,2.47
90000,121,360000,15138,15420,0.17133333333333334,2.55
90000,121,360000,15134,15420,0.17133333333333334,2.5
90000,121,360000,15124,15420,0.17133333333333334,2.85
90000,121,360000,15151,15420,0.17133333333333334,2.49
90000,121,360000,15162,15420,0.17133333333333334,2.48
90000,121,360000,15140,15420,0.17133333333333334,2.5
90000,121,360000,15125,15420,0.17133333333333334,2.53
90000,121,360000,15151,15420,0.17133333333333334,2.47
90000,121,360000,15120,15420,0.17133333333333334,2.67
90000,121,360000,15130,15420,0.17133333333333334,2.48
90000,122,360000,15122,15420,0.17133333333333334,2.58
90000,122,360000,15155,15420,0.17133333333333334,2.52
90000,122,360000,15142,15420,0.17133333333333334,2.47
90000,122,360000,15152,15420,0.17133333333333334,2.52
90000,122,360000,15150,15420,0.17133333333333334,2.52
90000,122,360000,15127,15420,0.17133333333333334,2.48
90000,122,360000,15132,15420,0.17133333333333334,2.45
90000,122,360000,15145,15420,0.17133333333333334,2.48
90000,122,360000,15130,15420,0.17133333333333334,2.48
90000,122,360000,15172,15420,0.17133333333333334,2.48
90000,122,360000,15141,15420,0.17133333333333334,2.45
90000,122,360000,15153,15420,0.17133333333333334,2.51
90000,122,360000,15133,15420,0.17133333333333334,2.66
90000,122,360000,15123,15420,0.17133333333333334,2.48
90000,122,360000,15127,15420,0.17133333333333334,2.53
90000,122,360000,15128,15420,0.17133333333333334,2.56
90000,122,360000,15171,15420,0.17133333333333334,2.58
90000,122,360000,15146,15420,0.17133333333333334,2.56
90000,122,360000,15136,15420,0.17133333333333334,2.55
90000,122,360000,15150,15420,0.17133333333333334,2.56
90000,123,360000,15124,15420,0.17133333333333334,2.6
90000,123,360000,15168,15420,0.17133333333333334,2.56
90000,123,360000,15121,15420,0.17133333333333334,2.55
90000,123,360000,15164,15420,0.17133333333333334,2.82
90000,123,360000,15132,15420,0.17133333333333334,2.63
90000,123,360000,15105,15420,0.17133333333333334,2.58
90000,123,360000,15142,15420,0.17133333333333334,2.54
90000,123,360000,15133,15420,0.17133333333333334,2.59
90000,123,360000,15144,15420,0.17133333333333334,2.53
90000,123,360000,15133,15420,0.17133333333333334,2.56
90000,123,360000,15153,15420,0.17133333333333334,2.54
90000,123,360000,15164,15420,0.17133333333333334,2.61
90000,123,360000,15144,15420,0.17133333333333334,2.45
90000,123,360000,15154,15420,0.17133333333333334,2.62
90000,123,360000,15144,15420,0.17133333333333334,2.55
90000,123,360000,15135,15420,0.17133333333333334,2.73
90000,123,360000,15123,15420,0.17133333333333334,2.96
90000,123,360000,15120,15420,0.17133333333333334,2.8
90000,123,360000,15127,15420,0.17133333333333334,2.56
90000,123,360000,15134,15420,0.17133333333333334,2.64
90000,124,360000,15167,15418,0.1713111111111111,2.78
90000,124,360000,15128,15418,0.1713111111111111,2.52
90000,124,360000,15150,15418,0.1713111111111111,2.57
90000,124,360000,15121,15418,0.1713111111111111,2.6
90000,124,360000,15132,15418,0.1713111111111111,2.51
90000,124,360000,15137,15418,0.1713111111111111,2.72
90000,124,360000,15136,15418,0.1713111111111111,2.63
90000,124,360000,15116,15418,0.1713111111111111,2.54
90000,124,360000,15125,15418,0.1713111111111111,2.56
90000,124,360000,15125,15418,0.1713111111111111,2.53
90000,124,360000,15115,15418,0.1713111111111111,2.6
90000,124,360000,15144,15418,0.1713111111111111,2.54
90000,124,360000,15130,15418,0.1713111111111111,2.52
90000,124,360000,15128,15418,0.1713111111111111,2.53
90000,124,360000,15155,15418,0.1713111111111111,2.59
90000,124,360000,15145,15418,0.1713111111111111,2.54
90000,124,360000,15137,15418,0.1713111111111111,2.52
90000,124,360000,15148,15418,0.1713111111111111,2.54
90000,124,360000,15115,15418,0.1713111111111111,2.58
90000,124,360000,15135,15418,0.1713111111111111,2.53
90000,125,360000,15130,15412,0.17124444444444445,2.5
90000,125,360000,15139,15412,0.17124444444444445,2.56
90000,125,360000,15133,15412,0.17124444444444445,2.69
90000,125,360000,15085,15412,0.17124444444444445,2.53
